node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
22747266,1,4,0.03167421,0.03167421,0.029226819,0.0,0.4,0.22222222,0.034782607,0.035633486,0.15384616,0.0
22750634,1,7,0.0,0.0,0.0032576243,0.0,0.0,0.44658118,0.060869563,0.004524887,0.004524887,0.0
22778375,0,1,0.018099548,0.018099548,0.017252943,0.0,0.4,0.29700854,0.008695652,0.019909503,0.036199097,0.0
22794532,1,25,0.0,0.0,0.002349457,0.0,0.0,0.07478633,0.2173913,0.022624435,0.022624435,0.0
22810726,1,42,0.009049774,0.009049774,0.009857226,0.0,0.2,0.115384616,0.3652174,0.01055807,0.018099548,0.0
22811603,1,23,0.0,0.0,0.00453919,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
22816200,1,101,0.009049774,0.009049774,0.02125118,0.0,0.2,0.0064102565,0.87826085,0.0030165913,0.004524887,0.0
22821611,1,24,0.004524887,0.004524887,0.0054224697,0.0,0.2,0.14529915,0.20869565,0.013574661,0.018099548,0.0
22832829,1,9,0.018099548,0.018099548,0.015095652,0.0,0.4,0.33119658,0.07826087,0.07058824,0.29411766,0.0
22836014,1,7,0.0,0.0,0.0016515134,0.0,0.0,0.44658118,0.060869563,0.036199097,0.036199097,0.0
22875636,1,23,0.018099548,0.018099548,0.020419622,0.0,0.2,0.7222222,0.2,0.016289594,0.040723983,0.0
22888911,1,14,0.0,0.0,0.0033190278,0.0,0.0,0.508547,0.12173913,0.004524887,0.004524887,0.0
22890237,1,23,0.004524887,0.004524887,0.0069982056,0.0,0.2,0.7222222,0.2,0.011312217,0.018099548,0.0
2289831,1,12,0.004524887,0.004524887,0.006688936,0.0,0.2,0.1474359,0.104347825,0.03846154,0.06334842,0.0
22918836,0,1,0.009049774,0.009049774,0.008045119,0.0,0.2,0.29700854,0.008695652,0.07239819,0.18099548,0.0
22942992,1,23,0.004524887,0.004524887,0.005105935,0.0,0.2,0.7222222,0.2,0.024886878,0.04524887,0.0
22951944,1,0,0.054298643,0.054298643,0.0386785,0.0,1.0,1.0,0.0,0.05464671,0.14932127,0.0
22952068,1,23,0.004524887,0.004524887,0.0053468714,0.0,0.2,0.7222222,0.2,0.022624435,0.027149322,0.0
229523,1,2,0.027149322,0.027149322,0.019522797,0.0,0.8,0.75641024,0.017391304,0.21137686,0.8733032,0.0
22955009,2,0,0.06787331,0.06787331,0.050693575,0.0,0.8,1.0,0.0,0.030260181,0.1402715,0.0
22955144,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
22975077,1,1,0.027149322,0.027149322,0.019872818,0.0,0.6,0.29700854,0.008695652,0.08209438,0.19004525,0.33333334
2298661,1,29,0.009049774,0.009049774,0.00790448,0.0,0.4,0.14529915,0.2521739,0.030165913,0.04524887,0.0
23015762,2,17,0.040723983,0.040723983,0.031532243,0.0,0.6,0.4722222,0.14782609,0.17737557,1.0,0.0
23016489,1,1,0.004524887,0.004524887,0.006467129,0.0,0.2,0.29700854,0.008695652,0.029411765,0.049773756,0.0
23076156,1,0,0.0,0.0,0.0006234983,0.0,0.0,1.0,0.0,0.06787331,0.06787331,0.0
23091045,1,23,0.004524887,0.004524887,0.006795601,0.0,0.2,0.7222222,0.2,0.024886878,0.04524887,0.0
23102115,1,0,0.036199097,0.036199097,0.025908936,0.0,0.6,1.0,0.0,0.04927099,0.1402715,0.0
23103935,1,2,0.0,0.0,0.00094029866,0.0,0.0,0.75641024,0.017391304,0.03167421,0.03167421,0.33333334
23130671,1,37,0.0,0.0,0.00059089524,0.0,0.0,0.3525641,0.32173914,0.280543,0.280543,0.0
23132210,1,0,0.004524887,0.004524887,0.0069243857,0.0,0.0,1.0,0.0,0.12895928,0.25791857,0.0
23134293,1,25,0.004524887,0.004524887,0.0077688238,0.0,0.2,0.07478633,0.2173913,0.020361992,0.022624435,0.0
23135992,1,0,0.08144797,0.08144797,0.052564222,0.0,1.0,1.0,0.0,0.07668492,0.25791857,0.33333334
23142308,0,2,0.022624435,0.022624435,0.019376611,0.0,0.4,0.75641024,0.017391304,0.037707392,0.14479639,0.0
23155139,1,15,0.0,0.0,0.0040332936,0.0,0.0,0.036324788,0.13043478,0.04524887,0.04524887,0.33333334
23160361,1,25,0.040723983,0.040723983,0.036217265,0.0,0.4,0.07478633,0.2173913,0.0239819,0.054298643,0.0
23173341,1,23,0.027149322,0.027149322,0.027279217,0.0,0.4,0.7222222,0.2,0.028442146,0.07692308,0.0
23174831,1,0,0.009049774,0.009049774,0.0069315583,0.0,0.2,1.0,0.0,0.08446456,0.14932127,0.0
23175674,1,23,0.03167421,0.03167421,0.04010382,0.0,0.2,0.7222222,0.2,0.01866516,0.06334842,0.33333334
23186374,1,19,0.0,0.0,0.0042267404,0.0,0.0,0.17735043,0.16521738,0.004524887,0.004524887,0.0
23192594,0,23,0.027149322,0.027149322,0.027169324,0.0,0.4,0.7222222,0.2,0.28894636,1.0,0.0
23200315,1,8,0.0,0.0,0.004814189,0.0,0.0,0.113247864,0.069565214,0.009049774,0.009049774,0.0
23202105,1,42,0.0,0.0,0.0030775003,0.0,0.0,0.115384616,0.3652174,0.040723983,0.040723983,0.0
23206952,1,23,0.0,0.0,0.003709443,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.33333334
23208011,1,23,0.004524887,0.004524887,0.009451433,0.0,0.0,0.7222222,0.2,0.009049774,0.018099548,0.0
23218852,1,0,0.040723983,0.040723983,0.030315442,0.0,0.8,1.0,0.0,0.0520362,0.16742082,0.6666667
23219721,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
23225221,1,0,0.095022626,0.095022626,0.066120796,0.0,1.0,1.0,0.0,0.07034142,0.5972851,0.33333334
23231036,0,2,0.009049774,0.009049774,0.010442142,0.0,0.2,0.75641024,0.017391304,0.03167421,0.049773756,0.0
23236261,1,101,0.004524887,0.004524887,0.012377537,0.0,0.2,0.0064102565,0.87826085,0.0067873304,0.009049774,0.33333334
23240683,1,0,0.0,0.0,0.0028638516,0.0,0.0,1.0,0.0,0.004524887,0.004524887,0.0
23256816,1,23,0.004524887,0.004524887,0.0040253275,0.0,0.2,0.7222222,0.2,0.1402715,0.25791857,0.0
23281198,1,23,0.004524887,0.004524887,0.0044419845,0.0,0.2,0.7222222,0.2,0.06334842,0.06334842,0.0
23294276,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.0
23299628,1,16,0.0,0.0,0.003166673,0.0,0.0,0.50641024,0.13913043,0.013574661,0.013574661,0.0
23300429,1,29,0.036199097,0.036199097,0.029093543,0.0,0.8,0.14529915,0.2521739,0.054298643,0.11312217,0.0
23307551,1,23,0.004524887,0.004524887,0.0118208565,0.0,0.0,0.7222222,0.2,0.0022624435,0.004524887,0.0
23317513,1,16,0.018099548,0.018099548,0.025051858,0.0,0.2,0.50641024,0.13913043,0.0099547515,0.022624435,0.0
23335036,0,4,0.036199097,0.036199097,0.03029829,0.0,0.6,0.22222222,0.034782607,0.2096531,0.8733032,0.0
23344327,1,0,0.108597286,0.108597286,0.07385734,0.0,1.0,1.0,0.0,0.06914027,0.1719457,0.0
23345629,1,23,0.0,0.0,0.0036491696,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.33333334
23367105,0,2,0.009049774,0.009049774,0.012402635,0.0,0.2,0.75641024,0.017391304,0.018099548,0.040723983,0.6666667
23381383,1,83,0.0,0.0,0.0070635686,0.0,0.0,0.0042735045,0.7217391,0.009049774,0.009049774,0.0
23387073,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
23390357,1,23,0.004524887,0.004524887,0.009382802,0.0,0.0,0.7222222,0.2,0.011312217,0.022624435,0.6666667
23411888,1,23,0.0,0.0,0.0018239741,0.0,0.0,0.7222222,0.2,0.06334842,0.06334842,0.0
23419128,1,19,0.004524887,0.004524887,0.0047211465,0.0,0.2,0.17735043,0.16521738,0.047511313,0.054298643,0.0
23420295,1,23,0.009049774,0.009049774,0.007956008,0.0,0.4,0.7222222,0.2,0.122171946,0.27149323,0.33333334
23425876,1,16,0.0,0.0,0.0018279079,0.0,0.0,0.50641024,0.13913043,0.049773756,0.049773756,0.33333334
23428392,1,82,0.0,0.0,0.012690343,0.0,0.0,0.0,0.71304345,0.0,0.0,0.33333334
23436744,1,0,0.0,0.0,0.0019747063,0.0,0.0,1.0,0.0,0.013574661,0.013574661,0.33333334
23440812,1,23,0.0,0.0,0.0034331388,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
23456569,1,1,0.0,0.0,0.005170568,0.0,0.0,0.29700854,0.008695652,0.004524887,0.004524887,0.0
23460768,0,0,0.07692308,0.07692308,0.058270942,0.0,1.0,1.0,0.0,0.1706888,1.0,0.0
23469104,1,12,0.009049774,0.009049774,0.0125757335,0.0,0.2,0.1474359,0.104347825,0.01055807,0.022624435,0.0
23480093,0,5,0.03167421,0.03167421,0.028636651,0.0,0.4,0.18803419,0.04347826,0.015837105,0.05882353,0.0
23485991,1,0,0.049773756,0.049773756,0.03484118,0.0,1.0,1.0,0.0,0.06636501,0.25791857,0.0
23491643,1,23,0.0,0.0,0.0018108701,0.0,0.0,0.7222222,0.2,0.013574661,0.013574661,0.6666667
23509707,1,37,0.0,0.0,0.00059089524,0.0,0.0,0.3525641,0.32173914,0.280543,0.280543,0.33333334
23514314,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
23516386,1,16,0.009049774,0.009049774,0.007955304,0.0,0.4,0.50641024,0.13913043,0.07239819,0.13122173,0.0
23538058,1,23,0.0,0.0,0.0036226292,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
23542242,0,29,0.013574661,0.013574661,0.017164724,0.0,0.2,0.14529915,0.2521739,0.26809955,1.0,0.0
23546586,1,5,0.004524887,0.004524887,0.004664955,0.0,0.2,0.18803419,0.04347826,0.020361992,0.022624435,0.0
23553485,2,17,0.0,0.0,0.00035882945,0.0,0.0,0.4722222,0.14782609,0.1040724,0.1040724,0.0
23558839,1,23,0.004524887,0.004524887,0.005212533,0.0,0.2,0.7222222,0.2,0.14932127,0.27149323,0.33333334
23569466,1,37,0.027149322,0.027149322,0.022381488,0.0,0.4,0.3525641,0.32173914,0.07433743,0.30316743,1.0
23585963,1,16,0.0,0.0,0.0018027264,0.0,0.0,0.50641024,0.13913043,0.08597285,0.08597285,0.33333334
23602061,1,7,0.0,0.0,0.0032576243,0.0,0.0,0.44658118,0.060869563,0.004524887,0.004524887,0.0
23622398,0,42,0.0,0.0,0.0013123922,0.0,0.0,0.115384616,0.3652174,0.018099548,0.018099548,0.0
23626294,0,14,0.004524887,0.004524887,0.00853575,0.0,0.0,0.508547,0.12173913,0.5,1.0,0.0
23654898,1,13,0.0,0.0,0.0011621045,0.0,0.0,0.15384616,0.11304348,0.018099548,0.018099548,0.0
23662170,1,84,0.009049774,0.009049774,0.014589612,0.0,0.0,0.0021367522,0.7304348,0.02111614,0.06334842,0.0
23664562,1,0,0.0,0.0,0.0012224194,0.0,0.0,1.0,0.0,0.018099548,0.018099548,0.33333334
23678749,1,1,0.013574661,0.013574661,0.014511991,0.0,0.4,0.29700854,0.008695652,0.016968327,0.03167421,0.0
23679184,0,29,0.0,0.0,0.0022762148,0.0,0.0,0.14529915,0.2521739,0.009049774,0.009049774,0.0
23686201,0,17,0.0,0.0,0.0009863961,0.0,0.0,0.4722222,0.14782609,0.14932127,0.14932127,0.0
23689320,1,0,0.022624435,0.022624435,0.015501443,0.0,0.8,1.0,0.0,0.20211162,0.8733032,0.0
23713679,1,14,0.0,0.0,0.004426659,0.0,0.0,0.508547,0.12173913,0.009049774,0.009049774,0.0
23741758,0,4,0.0,0.0,0.0016960358,0.0,0.0,0.22222222,0.034782607,0.040723983,0.040723983,0.0
23756767,1,23,0.0,0.0,0.0018239741,0.0,0.0,0.7222222,0.2,0.06334842,0.06334842,0.0
23769455,1,0,0.022624435,0.022624435,0.015386772,0.0,0.6,1.0,0.0,0.05882353,0.11312217,0.0
23793502,1,23,0.004524887,0.004524887,0.009360712,0.0,0.0,0.7222222,0.2,0.022624435,0.04524887,0.0
23799941,1,102,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8869565,0.0,0.0,0.0
23802496,0,29,0.0,0.0,0.0013042178,0.0,0.0,0.14529915,0.2521739,0.05882353,0.05882353,0.33333334
23807441,0,23,0.004524887,0.004524887,0.008630838,0.0,0.0,0.7222222,0.2,0.011312217,0.022624435,0.0
23815405,1,23,0.009049774,0.009049774,0.010234985,0.0,0.4,0.7222222,0.2,0.027149322,0.04524887,0.0
23832567,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.33333334
23840343,1,0,0.0,0.0,0.00039428956,0.0,0.0,1.0,0.0,0.036199097,0.036199097,0.0
2384071,1,2,0.8733032,0.8733032,0.75689393,0.0,1.0,0.75641024,0.017391304,0.021901386,0.21719457,0.0
23841181,1,0,0.027149322,0.027149322,0.01786883,0.0,0.8,1.0,0.0,0.06658048,0.12669684,0.0
23842725,1,16,0.0,0.0,0.0030088567,0.0,0.0,0.50641024,0.13913043,0.013574661,0.013574661,0.33333334
23843209,1,29,0.004524887,0.004524887,0.006230922,0.0,0.2,0.14529915,0.2521739,0.03167421,0.05882353,0.0
23845287,2,24,0.009049774,0.009049774,0.01143426,0.0,0.2,0.14529915,0.20869565,0.05882353,0.16742082,0.0
23855565,2,5,0.0,0.0,0.0013294151,0.0,0.0,0.18803419,0.04347826,0.03167421,0.03167421,0.0
23863891,1,23,0.004524887,0.004524887,0.008893053,0.0,0.2,0.7222222,0.2,0.009049774,0.013574661,0.0
23875013,1,14,0.022624435,0.022624435,0.020597465,0.0,0.4,0.508547,0.12173913,0.039215688,0.12669684,0.0
23875971,0,9,0.004524887,0.004524887,0.0066894493,0.0,0.2,0.33119658,0.07826087,0.50678736,1.0,0.0
23877922,1,2,0.004524887,0.004524887,0.003923473,0.0,0.2,0.75641024,0.017391304,0.108597286,0.14932127,0.0
23882885,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
23885448,1,0,0.18099548,0.18099548,0.13816248,0.0,1.0,1.0,0.0,0.03995144,0.1719457,0.33333334
23889215,1,16,0.0,0.0,0.0018072992,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.0
23906713,1,23,0.0,0.0,0.0028278332,0.0,0.0,0.7222222,0.2,0.022624435,0.022624435,0.0
23912636,1,13,0.004524887,0.004524887,0.008696594,0.0,0.0,0.15384616,0.11304348,0.011312217,0.013574661,0.0
23932171,1,23,0.0,0.0,0.0031660725,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
23933453,1,24,0.0,0.0,0.001239505,0.0,0.0,0.14529915,0.20869565,0.06334842,0.06334842,0.0
23948231,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
23966837,2,0,0.0,0.0,0.0007563813,0.0,0.0,1.0,0.0,0.027149322,0.027149322,0.0
23967016,1,72,0.0,0.0,0.012690343,0.0,0.0,0.0,0.62608695,0.0,0.0,0.0
23974256,0,20,0.022624435,0.022624435,0.023700679,0.0,0.4,0.11111111,0.17391305,0.015837105,0.05882353,0.33333334
23986984,1,9,0.03167421,0.03167421,0.023986073,0.0,0.6,0.33119658,0.07826087,0.046945702,0.1402715,0.0
24000375,1,0,0.0,0.0,0.0009864017,0.0,0.0,1.0,0.0,0.013574661,0.013574661,0.0
24008715,0,1,0.0,0.0,0.0012378412,0.0,0.0,0.29700854,0.008695652,0.04524887,0.04524887,0.0
24060334,1,23,0.040723983,0.040723983,0.04225788,0.0,0.6,0.7222222,0.2,0.085067876,0.33484164,0.0
24068931,1,20,0.018099548,0.018099548,0.018872958,0.0,0.2,0.11111111,0.17391305,0.033484165,0.1040724,0.33333334
24119191,1,69,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.6,0.004524887,0.004524887,0.33333334
24120763,1,14,0.013574661,0.013574661,0.012429936,0.0,0.4,0.508547,0.12173913,0.32466063,1.0,0.0
24127258,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.6666667
24129724,1,2,0.004524887,0.004524887,0.0069228355,0.0,0.2,0.75641024,0.017391304,0.013574661,0.022624435,0.0
24130280,1,9,0.0,0.0,0.0009033324,0.0,0.0,0.33119658,0.07826087,0.018099548,0.018099548,0.0
24141043,1,23,0.0,0.0,0.0034130125,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.6666667
24153737,1,7,0.0,0.0,0.0012148183,0.0,0.0,0.44658118,0.060869563,0.06787331,0.06787331,0.0
24155868,1,95,0.0,0.0,0.004244595,0.0,0.0,0.0021367522,0.82608694,0.004524887,0.004524887,0.33333334
24173927,1,9,0.004524887,0.004524887,0.0046252627,0.0,0.2,0.33119658,0.07826087,0.07466064,0.1402715,0.0
24187243,0,4,0.013574661,0.013574661,0.011988732,0.0,0.4,0.22222222,0.034782607,0.08936652,0.14932127,0.0
24188726,1,23,0.009049774,0.009049774,0.010742917,0.0,0.2,0.7222222,0.2,0.119155355,0.33484164,0.0
24189649,1,23,0.0,0.0,0.0036294162,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
24197313,1,8,0.018099548,0.018099548,0.013869942,0.0,0.4,0.113247864,0.069565214,0.04162896,0.095022626,0.33333334
24197480,1,16,0.0,0.0,0.0035860501,0.0,0.0,0.50641024,0.13913043,0.004524887,0.004524887,0.0
24202933,0,42,0.0,0.0,0.0018117469,0.0,0.0,0.115384616,0.3652174,0.018099548,0.018099548,0.0
24208679,0,37,0.022624435,0.022624435,0.018587286,0.0,0.8,0.3525641,0.32173914,0.45550528,1.0,0.0
24214759,0,2,0.004524887,0.004524887,0.007995079,0.0,0.0,0.75641024,0.017391304,0.018099548,0.03167421,0.0
24222115,0,2,0.0,0.0,0.00073987624,0.0,0.0,0.75641024,0.017391304,0.14479639,0.14479639,0.0
24241212,2,13,0.004524887,0.004524887,0.0046183956,0.0,0.2,0.15384616,0.11304348,0.30995476,0.5972851,0.0
24266032,1,29,0.0,0.0,0.0015334707,0.0,0.0,0.14529915,0.2521739,0.022624435,0.022624435,0.0
24266846,0,14,0.009049774,0.009049774,0.007081451,0.0,0.4,0.508547,0.12173913,0.3770739,0.8733032,0.0
24278053,1,23,0.013574661,0.013574661,0.011223252,0.0,0.4,0.7222222,0.2,0.04638009,0.1040724,0.0
24280714,1,23,0.013574661,0.013574661,0.01231515,0.0,0.6,0.7222222,0.2,0.18552037,0.33484164,0.6666667
24299336,1,101,0.004524887,0.004524887,0.012377537,0.0,0.2,0.0064102565,0.87826085,0.0067873304,0.009049774,0.0
24305062,0,6,0.004524887,0.004524887,0.008541889,0.0,0.2,0.047008548,0.052173913,0.029411765,0.036199097,0.33333334
24321605,1,19,0.0,0.0,0.0013854571,0.0,0.0,0.17735043,0.16521738,0.022624435,0.022624435,0.0
24355110,1,0,0.013574661,0.013574661,0.009568496,0.0,0.4,1.0,0.0,0.10520362,0.19004525,0.0
24365037,0,9,0.018099548,0.018099548,0.019312369,0.0,0.2,0.33119658,0.07826087,0.021719458,0.09049774,0.0
24369882,2,17,0.036199097,0.036199097,0.027236946,0.0,0.8,0.4722222,0.14782609,0.04424334,0.11312217,0.0
24380688,1,0,0.054298643,0.054298643,0.039989848,0.0,1.0,1.0,0.0,0.068917505,0.18099548,0.0
24381592,0,58,0.0,0.0,0.012690343,0.0,0.0,0.0,0.5043478,0.0,0.0,0.0
24400109,1,0,0.013574661,0.013574661,0.011391788,0.0,0.4,1.0,0.0,0.0260181,0.036199097,0.0
24401652,1,1,0.0,0.0,0.0010131946,0.0,0.0,0.29700854,0.008695652,0.027149322,0.027149322,0.0
24415163,1,23,0.009049774,0.009049774,0.0117845945,0.0,0.2,0.7222222,0.2,0.037707392,0.08144797,0.0
24422284,1,19,0.004524887,0.004524887,0.009169005,0.0,0.2,0.17735043,0.16521738,0.027149322,0.04524887,0.33333334
24437093,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
24447359,2,17,0.0,0.0,0.0006194072,0.0,0.0,0.4722222,0.14782609,0.30316743,0.30316743,0.33333334
24469669,1,7,0.009049774,0.009049774,0.014900078,0.0,0.2,0.44658118,0.060869563,0.012066365,0.022624435,0.0
24471813,2,17,0.009049774,0.009049774,0.0072326004,0.0,0.4,0.4722222,0.14782609,0.15233786,0.30316743,0.33333334
24480574,1,23,0.018099548,0.018099548,0.017267836,0.0,0.4,0.7222222,0.2,0.14208145,0.33484164,0.0
24513665,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.0
24535621,1,95,0.004524887,0.004524887,0.010757913,0.0,0.0,0.0021367522,0.82608694,0.0022624435,0.004524887,0.0
24546595,1,0,0.009049774,0.009049774,0.0055908025,0.0,0.4,1.0,0.0,0.1719457,0.25791857,0.0
24560098,1,16,0.009049774,0.009049774,0.00925119,0.0,0.2,0.50641024,0.13913043,0.043740574,0.08597285,0.0
24561360,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
24582434,1,16,0.0,0.0,0.0026070294,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.0
24599593,2,103,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8956522,0.0,0.0,0.0
24601153,1,16,0.0,0.0,0.002600749,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.0
24603879,1,0,0.013574661,0.013574661,0.009551554,0.0,0.4,1.0,0.0,0.115384616,0.25791857,0.33333334
24605719,1,23,0.013574661,0.013574661,0.013206972,0.0,0.4,0.7222222,0.2,0.023755657,0.03167421,0.0
24634969,0,14,0.0,0.0,0.0008062072,0.0,0.0,0.508547,0.12173913,0.18099548,0.18099548,0.0
24640763,1,18,0.004524887,0.004524887,0.0055536423,0.0,0.2,0.15598291,0.15652174,0.027149322,0.036199097,0.33333334
24644259,1,2,0.004524887,0.004524887,0.0042724004,0.0,0.2,0.75641024,0.017391304,0.115384616,0.21719457,0.0
24653118,0,9,0.0,0.0,0.0016106422,0.0,0.0,0.33119658,0.07826087,0.013574661,0.013574661,0.0
24653768,0,6,0.0,0.0,0.0030597178,0.0,0.0,0.047008548,0.052173913,0.036199097,0.036199097,0.0
24661292,1,37,0.004524887,0.004524887,0.010009307,0.0,0.0,0.3525641,0.32173914,0.011312217,0.022624435,0.0
24663433,1,5,0.0,0.0,0.0038994167,0.0,0.0,0.18803419,0.04347826,0.013574661,0.013574661,0.0
24691785,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
24694181,1,23,0.004524887,0.004524887,0.008298684,0.0,0.2,0.7222222,0.2,0.004524887,0.004524887,0.0
24699440,1,14,0.013574661,0.013574661,0.010271572,0.0,0.4,0.508547,0.12173913,0.10972851,0.30316743,0.0
24728208,0,1,0.013574661,0.013574661,0.013464062,0.0,0.4,0.29700854,0.008695652,0.26809955,1.0,0.0
24731038,1,104,0.0,0.0,0.012690343,0.0,0.0,0.0,0.90434784,0.0,0.0,0.0
24747785,1,17,0.0,0.0,0.001230558,0.0,0.0,0.4722222,0.14782609,0.013574661,0.013574661,0.0
24766695,1,0,0.040723983,0.040723983,0.030583747,0.0,0.8,1.0,0.0,0.1081448,0.5972851,0.0
24777860,1,24,0.0,0.0,0.001232795,0.0,0.0,0.14529915,0.20869565,0.013574661,0.013574661,0.0
24795477,0,4,0.022624435,0.022624435,0.019119378,0.0,0.4,0.22222222,0.034782607,0.06561086,0.14932127,0.0
24800593,1,38,0.0,0.0,0.012690343,0.0,0.0,0.0,0.33043477,0.0,0.0,0.0
24812917,1,13,0.009049774,0.009049774,0.011976438,0.0,0.2,0.15384616,0.11304348,0.01055807,0.022624435,0.0
24821116,1,23,0.013574661,0.013574661,0.014099709,0.0,0.4,0.7222222,0.2,0.023755657,0.06334842,0.0
24823150,1,16,0.0,0.0,0.0017618721,0.0,0.0,0.50641024,0.13913043,0.07692308,0.07692308,0.0
24823649,1,16,0.004524887,0.004524887,0.0063356454,0.0,0.2,0.50641024,0.13913043,0.009049774,0.009049774,0.0
24829706,1,37,0.0,0.0,0.0011387942,0.0,0.0,0.3525641,0.32173914,0.027149322,0.027149322,0.0
24847667,0,17,0.009049774,0.009049774,0.0077898535,0.0,0.4,0.4722222,0.14782609,0.060331825,0.14932127,0.33333334
24853652,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
24863940,2,0,0.0,0.0,0.00020015647,0.0,0.0,1.0,0.0,0.5972851,0.5972851,0.6666667
24876633,1,1,0.004524887,0.004524887,0.0042641936,0.0,0.2,0.29700854,0.008695652,0.51357466,1.0,0.0
24879395,0,37,0.0,0.0,0.0018382443,0.0,0.0,0.3525641,0.32173914,0.013574661,0.013574661,0.0
24882838,1,7,0.004524887,0.004524887,0.0053567938,0.0,0.2,0.44658118,0.060869563,0.05882353,0.08144797,0.0
24886520,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
24889381,0,4,0.004524887,0.004524887,0.0053762365,0.0,0.2,0.22222222,0.034782607,0.50678736,1.0,0.0
24902362,1,16,0.0,0.0,0.0019755547,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.0
24902648,0,2,0.013574661,0.013574661,0.010691115,0.0,0.4,0.75641024,0.017391304,0.028280543,0.049773756,0.0
24906622,1,0,0.11312217,0.11312217,0.075942226,0.0,1.0,1.0,0.0,0.08701705,0.5972851,0.0
24910181,1,23,0.009049774,0.009049774,0.019945668,0.0,0.0,0.7222222,0.2,0.0015082957,0.004524887,0.33333334
24910814,2,17,0.004524887,0.004524887,0.004315663,0.0,0.2,0.4722222,0.14782609,0.15837105,0.30316743,0.0
24918830,0,37,0.004524887,0.004524887,0.005341655,0.0,0.2,0.3525641,0.32173914,0.16968326,0.30316743,0.33333334
24920619,0,0,0.009049774,0.009049774,0.0074060927,0.0,0.4,1.0,0.0,0.028657617,0.049773756,0.0
24922522,1,37,0.022624435,0.022624435,0.017721402,0.0,0.8,0.3525641,0.32173914,0.31598794,0.8733032,0.33333334
24931228,1,17,0.0,0.0,0.0011810235,0.0,0.0,0.4722222,0.14782609,0.022624435,0.022624435,0.0
24936920,1,63,0.0,0.0,0.012690343,0.0,0.0,0.0,0.5478261,0.0,0.0,0.0
24947250,0,4,0.004524887,0.004524887,0.009305942,0.0,0.0,0.22222222,0.034782607,0.011312217,0.022624435,0.33333334
2495,1,2,0.05882353,0.05882353,0.05086486,0.0,0.6,0.75641024,0.017391304,0.026179703,0.14932127,0.33333334
24971746,1,19,0.009049774,0.009049774,0.010328546,0.0,0.2,0.17735043,0.16521738,0.02111614,0.054298643,0.0
24973585,1,12,0.0,0.0,0.0023428858,0.0,0.0,0.1474359,0.104347825,0.018099548,0.018099548,0.0
24983519,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
24987071,2,17,0.004524887,0.004524887,0.0039557097,0.0,0.2,0.4722222,0.14782609,0.040723983,0.07239819,0.33333334
25033333,0,37,0.0,0.0,0.00056172616,0.0,0.0,0.3525641,0.32173914,0.30316743,0.30316743,0.0
